12780	323.478
12781	323.478
12782	323.46
12783	323.459
12784	323.441
12785	323.441
12786	323.422
12787	323.421
12788	323.402
12789	323.402
12790	323.382
12791	323.382
12792	323.363
12793	323.362
12794	323.344
12795	323.343
12796	323.327
12797	323.326
12798	323.315
12799	323.314
12800	323.195
12801	323.195
12802	323.207
12803	323.208
12804	323.225
12805	323.225
12806	323.244
12807	323.245
12808	323.265
12809	323.265
12810	323.285
12811	323.285
12812	323.305
12813	323.306
12814	323.325
12815	323.326
12816	323.345
12817	323.345
12818	323.365
12819	323.365
12820	323.384
12821	323.384
12822	323.402
12823	323.403
12824	323.421
12825	323.421
12826	323.438
12827	323.439
12828	323.456
12829	323.456
12830	323.472
12831	323.473
12832	323.489
12833	323.489
12834	323.504
12835	323.504
12836	323.519
12837	323.519
12838	323.533
12839	323.534
12840	323.547
12841	323.547
12842	323.56
12843	323.56
12844	323.572
12845	323.572
12846	323.583
12847	323.583
12848	323.594
12849	323.594
12850	323.603
12851	323.603
12852	323.611
12853	323.611
12854	323.619
12855	323.619
12856	323.625
12857	323.625
12858	323.631
12859	323.631
12860	323.635
12861	323.635
12862	323.639
12863	323.639
12864	323.641
12865	323.641
12866	323.642
12867	323.642
12868	323.642
12869	323.642
12870	323.641
12871	323.641
12872	323.639
12873	323.639
12874	323.636
12875	323.636
12876	323.632
12877	323.632
12878	323.626
12879	323.626
12880	323.62
12881	323.62
12882	323.613
12883	323.613
12884	323.604
12885	323.604
12886	323.595
12887	323.595
12888	323.585
12889	323.585
12890	323.574
12891	323.574
12892	323.562
12893	323.562
12894	323.55
12895	323.55
12896	323.537
12897	323.537
12898	323.523
12899	323.523
12900	323.508
12901	323.508
12902	323.493
12903	323.493
12904	323.478
12905	323.477
12906	323.461
12907	323.461
12908	323.445
12909	323.445
12910	323.428
12911	323.427
12912	323.41
12913	323.41
12914	323.392
12915	323.392
12916	323.374
12917	323.374
12918	323.356
12919	323.356
12920	323.338
12921	323.337
12922	323.32
12923	323.32
12924	323.304
12925	323.304
12926	323.293
12927	323.293
12928	323.195
12929	323.195
12930	323.207
12931	323.207
12932	323.224
12933	323.225
12934	323.244
12935	323.244
12936	323.264
12937	323.265
12938	323.285
12939	323.285
12940	323.305
12941	323.305
12942	323.325
12943	323.325
12944	323.345
12945	323.345
12946	323.364
12947	323.364
12948	323.383
12949	323.383
12950	323.402
12951	323.402
12952	323.42
12953	323.42
12954	323.438
12955	323.438
12956	323.455
12957	323.455
12958	323.472
12959	323.472
12960	323.488
12961	323.488
12962	323.504
12963	323.504
12964	323.518
12965	323.519
12966	323.533
12967	323.533
12968	323.546
12969	323.547
12970	323.559
12971	323.559
12972	323.571
12973	323.571
12974	323.582
12975	323.583
12976	323.593
12977	323.593
12978	323.602
12979	323.602
12980	323.611
12981	323.611
12982	323.618
12983	323.618
12984	323.625
12985	323.625
12986	323.63
12987	323.63
12988	323.634
12989	323.634
12990	323.638
12991	323.638
12992	323.64
12993	323.64
12994	323.641
12995	323.641
12996	323.641
12997	323.641
12998	323.64
12999	323.64
13000	323.638
13001	323.638
13002	323.635
13003	323.635
13004	323.631
13005	323.631
13006	323.626
13007	323.625
13008	323.619
13009	323.619
13010	323.612
13011	323.612
13012	323.604
13013	323.604
13014	323.595
13015	323.594
13016	323.584
13017	323.584
13018	323.574
13019	323.573
13020	323.562
13021	323.562
13022	323.549
13023	323.549
13024	323.536
13025	323.536
13026	323.522
13027	323.522
13028	323.508
13029	323.507
13030	323.493
13031	323.492
13032	323.477
13033	323.477
13034	323.461
13035	323.461
13036	323.444
13037	323.444
13038	323.427
13039	323.427
13040	323.41
13041	323.409
13042	323.392
13043	323.392
13044	323.374
13045	323.374
13046	323.356
13047	323.355
13048	323.337
13049	323.337
13050	323.32
13051	323.319
13052	323.304
13053	323.304
13054	323.293
13055	323.293
13056	323.175
13057	323.175
13058	323.187
13059	323.187
13060	323.203
13061	323.203
13062	323.221
13063	323.222
13064	323.24
13065	323.241
13066	323.259
13067	323.26
13068	323.278
13069	323.279
13070	323.297
13071	323.298
13072	323.316
13073	323.316
13074	323.334
13075	323.334
13076	323.352
13077	323.352
13078	323.369
13079	323.37
13080	323.386
13081	323.387
13082	323.403
13083	323.403
13084	323.419
13085	323.42
13086	323.435
13087	323.435
13088	323.45
13089	323.45
13090	323.465
13091	323.465
13092	323.479
13093	323.479
13094	323.492
13095	323.493
13096	323.505
13097	323.505
13098	323.517
13099	323.517
13100	323.529
13101	323.529
13102	323.539
13103	323.539
13104	323.549
13105	323.549
13106	323.558
13107	323.558
13108	323.565
13109	323.566
13110	323.573
13111	323.573
13112	323.579
13113	323.579
13114	323.584
13115	323.584
13116	323.588
13117	323.588
13118	323.591
13119	323.591
13120	323.593
13121	323.593
13122	323.594
13123	323.594
13124	323.594
13125	323.594
13126	323.594
13127	323.593
13128	323.592
13129	323.591
13130	323.589
13131	323.589
13132	323.585
13133	323.585
13134	323.58
13135	323.58
13136	323.574
13137	323.574
13138	323.567
13139	323.567
13140	323.559
13141	323.559
13142	323.551
13143	323.551
13144	323.542
13145	323.541
13146	323.531
13147	323.531
13148	323.52
13149	323.52
13150	323.509
13151	323.509
13152	323.496
13153	323.496
13154	323.484
13155	323.483
13156	323.47
13157	323.47
13158	323.456
13159	323.456
13160	323.441
13161	323.441
13162	323.426
13163	323.426
13164	323.411
13165	323.411
13166	323.395
13167	323.395
13168	323.379
13169	323.379
13170	323.363
13171	323.362
13172	323.346
13173	323.346
13174	323.329
13175	323.329
13176	323.312
13177	323.312
13178	323.296
13179	323.296
13180	323.281
13181	323.281
13182	323.271
13183	323.271
13184	323.175
13185	323.175
13186	323.186
13187	323.187
13188	323.203
13189	323.203
13190	323.221
13191	323.221
13192	323.24
13193	323.24
13194	323.259
13195	323.259
13196	323.278
13197	323.278
13198	323.297
13199	323.297
13200	323.315
13201	323.316
13202	323.333
13203	323.334
13204	323.351
13205	323.352
13206	323.369
13207	323.369
13208	323.386
13209	323.386
13210	323.402
13211	323.403
13212	323.419
13213	323.419
13214	323.434
13215	323.435
13216	323.45
13217	323.45
13218	323.464
13219	323.465
13220	323.478
13221	323.479
13222	323.492
13223	323.492
13224	323.505
13225	323.505
13226	323.517
13227	323.517
13228	323.528
13229	323.528
13230	323.538
13231	323.538
13232	323.548
13233	323.548
13234	323.557
13235	323.557
13236	323.565
13237	323.565
13238	323.572
13239	323.572
13240	323.578
13241	323.578
13242	323.583
13243	323.583
13244	323.587
13245	323.587
13246	323.59
13247	323.59
13248	323.592
13249	323.592
13250	323.593
13251	323.593
13252	323.594
13253	323.594
13254	323.593
13255	323.593
13256	323.591
13257	323.591
13258	323.588
13259	323.588
13260	323.584
13261	323.584
13262	323.579
13263	323.579
13264	323.573
13265	323.573
13266	323.566
13267	323.566
13268	323.559
13269	323.559
13270	323.55
13271	323.55
13272	323.541
13273	323.541
13274	323.531
13275	323.53
13276	323.52
13277	323.52
13278	323.508
13279	323.508
13280	323.496
13281	323.496
13282	323.483
13283	323.483
13284	323.469
13285	323.469
13286	323.455
13287	323.455
13288	323.441
13289	323.441
13290	323.426
13291	323.426
13292	323.41
13293	323.41
13294	323.395
13295	323.394
13296	323.379
13297	323.378
13298	323.362
13299	323.362
13300	323.345
13301	323.345
13302	323.328
13303	323.328
13304	323.312
13305	323.311
13306	323.295
13307	323.295
13308	323.281
13309	323.281
13310	323.271
13311	323.27
13312	323.155
13313	323.155
13314	323.166
13315	323.166
13316	323.181
13317	323.181
13318	323.198
13319	323.198
13320	323.216
13321	323.216
13322	323.234
13323	323.234
13324	323.251
13325	323.252
13326	323.269
13327	323.269
13328	323.286
13329	323.286
13330	323.303
13331	323.303
13332	323.32
13333	323.32
13334	323.336
13335	323.336
13336	323.352
13337	323.353
13338	323.368
13339	323.368
13340	323.383
13341	323.383
13342	323.398
13343	323.398
13344	323.412
13345	323.412
13346	323.426
13347	323.426
13348	323.439
13349	323.439
13350	323.452
13351	323.452
13352	323.464
13353	323.464
13354	323.475
13355	323.475
13356	323.486
13357	323.486
13358	323.495
13359	323.496
13360	323.504
13361	323.505
13362	323.513
13363	323.513
13364	323.52
13365	323.52
13366	323.527
13367	323.527
13368	323.532
13369	323.533
13370	323.537
13371	323.537
13372	323.541
13373	323.541
13374	323.544
13375	323.544
13376	323.546
13377	323.546
13378	323.547
13379	323.547
13380	323.547
13381	323.547
13382	323.547
13383	323.546
13384	323.545
13385	323.545
13386	323.542
13387	323.542
13388	323.538
13389	323.538
13390	323.534
13391	323.534
13392	323.528
13393	323.528
13394	323.522
13395	323.522
13396	323.515
13397	323.515
13398	323.507
13399	323.507
13400	323.498
13401	323.498
13402	323.489
13403	323.489
13404	323.479
13405	323.478
13406	323.468
13407	323.468
13408	323.456
13409	323.456
13410	323.444
13411	323.444
13412	323.432
13413	323.432
13414	323.419
13415	323.419
13416	323.405
13417	323.405
13418	323.392
13419	323.391
13420	323.377
13421	323.377
13422	323.363
13423	323.362
13424	323.348
13425	323.348
13426	323.333
13427	323.332
13428	323.317
13429	323.317
13430	323.302
13431	323.301
13432	323.286
13433	323.286
13434	323.271
13435	323.271
13436	323.258
13437	323.258
13438	323.249
13439	323.248
13440	323.155
13441	323.155
13442	323.165
13443	323.166
13444	323.181
13445	323.181
13446	323.198
13447	323.198
13448	323.215
13449	323.216
13450	323.233
13451	323.233
13452	323.251
13453	323.251
13454	323.268
13455	323.269
13456	323.286
13457	323.286
13458	323.303
13459	323.303
13460	323.319
13461	323.32
13462	323.336
13463	323.336
13464	323.352
13465	323.352
13466	323.367
13467	323.368
13468	323.382
13469	323.383
13470	323.397
13471	323.397
13472	323.411
13473	323.412
13474	323.425
13475	323.426
13476	323.438
13477	323.439
13478	323.451
13479	323.451
13480	323.463
13481	323.463
13482	323.474
13483	323.474
13484	323.485
13485	323.485
13486	323.495
13487	323.495
13488	323.504
13489	323.504
13490	323.512
13491	323.512
13492	323.519
13493	323.52
13494	323.526
13495	323.526
13496	323.532
13497	323.532
13498	323.536
13499	323.537
13500	323.54
13501	323.54
13502	323.543
13503	323.543
13504	323.545
13505	323.545
13506	323.546
13507	323.546
13508	323.546
13509	323.546
13510	323.546
13511	323.546
13512	323.544
13513	323.544
13514	323.541
13515	323.541
13516	323.538
13517	323.537
13518	323.533
13519	323.533
13520	323.528
13521	323.527
13522	323.521
13523	323.521
13524	323.514
13525	323.514
13526	323.506
13527	323.506
13528	323.497
13529	323.497
13530	323.488
13531	323.488
13532	323.478
13533	323.478
13534	323.467
13535	323.467
13536	323.456
13537	323.456
13538	323.444
13539	323.444
13540	323.431
13541	323.431
13542	323.418
13543	323.418
13544	323.405
13545	323.405
13546	323.391
13547	323.391
13548	323.377
13549	323.376
13550	323.362
13551	323.362
13552	323.347
13553	323.347
13554	323.332
13555	323.332
13556	323.317
13557	323.316
13558	323.301
13559	323.301
13560	323.286
13561	323.286
13562	323.271
13563	323.271
13564	323.258
13565	323.257
13566	323.248
13567	323.248
13568	323.135
13569	323.135
13570	323.145
13571	323.145
13572	323.159
13573	323.159
13574	323.175
13575	323.175
13576	323.191
13577	323.191
13578	323.208
13579	323.208
13580	323.224
13581	323.224
13582	323.24
13583	323.241
13584	323.256
13585	323.257
13586	323.272
13587	323.272
13588	323.288
13589	323.288
13590	323.303
13591	323.303
13592	323.318
13593	323.318
13594	323.333
13595	323.333
13596	323.347
13597	323.347
13598	323.361
13599	323.361
13600	323.374
13601	323.374
13602	323.387
13603	323.387
13604	323.399
13605	323.4
13606	323.411
13607	323.411
13608	323.422
13609	323.423
13610	323.433
13611	323.433
13612	323.443
13613	323.443
13614	323.452
13615	323.452
13616	323.461
13617	323.461
13618	323.468
13619	323.469
13620	323.475
13621	323.475
13622	323.482
13623	323.482
13624	323.487
13625	323.487
13626	323.491
13627	323.491
13628	323.495
13629	323.495
13630	323.498
13631	323.498
13632	323.5
13633	323.5
13634	323.501
13635	323.501
13636	323.501
13637	323.501
13638	323.5
13639	323.5
13640	323.498
13641	323.498
13642	323.496
13643	323.496
13644	323.493
13645	323.492
13646	323.488
13647	323.488
13648	323.483
13649	323.483
13650	323.477
13651	323.477
13652	323.471
13653	323.471
13654	323.463
13655	323.463
13656	323.455
13657	323.455
13658	323.447
13659	323.446
13660	323.437
13661	323.437
13662	323.427
13663	323.427
13664	323.417
13665	323.416
13666	323.405
13667	323.405
13668	323.394
13669	323.394
13670	323.382
13671	323.382
13672	323.369
13673	323.369
13674	323.357
13675	323.356
13676	323.343
13677	323.343
13678	323.33
13679	323.33
13680	323.316
13681	323.316
13682	323.302
13683	323.302
13684	323.288
13685	323.288
13686	323.274
13687	323.274
13688	323.26
13689	323.26
13690	323.247
13691	323.246
13692	323.234
13693	323.234
13694	323.226
13695	323.226
13696	323.134
13697	323.135
13698	323.144
13699	323.145
13700	323.158
13701	323.159
13702	323.174
13703	323.174
13704	323.19
13705	323.191
13706	323.207
13707	323.207
13708	323.224
13709	323.224
13710	323.24
13711	323.24
13712	323.256
13713	323.256
13714	323.272
13715	323.272
13716	323.287
13717	323.288
13718	323.303
13719	323.303
13720	323.318
13721	323.318
13722	323.332
13723	323.332
13724	323.346
13725	323.347
13726	323.36
13727	323.36
13728	323.374
13729	323.374
13730	323.386
13731	323.387
13732	323.399
13733	323.399
13734	323.411
13735	323.411
13736	323.422
13737	323.422
13738	323.432
13739	323.432
13740	323.442
13741	323.442
13742	323.451
13743	323.452
13744	323.46
13745	323.46
13746	323.468
13747	323.468
13748	323.475
13749	323.475
13750	323.481
13751	323.481
13752	323.486
13753	323.486
13754	323.491
13755	323.491
13756	323.494
13757	323.494
13758	323.497
13759	323.497
13760	323.499
13761	323.499
13762	323.5
13763	323.5
13764	323.5
13765	323.5
13766	323.499
13767	323.499
13768	323.498
13769	323.498
13770	323.495
13771	323.495
13772	323.492
13773	323.492
13774	323.488
13775	323.487
13776	323.483
13777	323.482
13778	323.477
13779	323.477
13780	323.47
13781	323.47
13782	323.463
13783	323.463
13784	323.455
13785	323.454
13786	323.446
13787	323.446
13788	323.436
13789	323.436
13790	323.426
13791	323.426
13792	323.416
13793	323.416
13794	323.405
13795	323.405
13796	323.393
13797	323.393
13798	323.381
13799	323.381
13800	323.369
13801	323.368
13802	323.356
13803	323.356
13804	323.343
13805	323.343
13806	323.329
13807	323.329
13808	323.316
13809	323.316
13810	323.302
13811	323.302
13812	323.288
13813	323.288
13814	323.274
13815	323.273
13816	323.26
13817	323.259
13818	323.246
13819	323.246
13820	323.234
13821	323.234
13822	323.225
13823	323.225
13824	323.114
13825	323.114
13826	323.123
13827	323.123
13828	323.136
13829	323.136
13830	323.151
13831	323.151
13832	323.166
13833	323.166
13834	323.181
13835	323.181
13836	323.196
13837	323.197
13838	323.211
13839	323.212
13840	323.226
13841	323.227
13842	323.241
13843	323.241
13844	323.256
13845	323.256
13846	323.27
13847	323.27
13848	323.284
13849	323.284
13850	323.298
13851	323.298
13852	323.311
13853	323.311
13854	323.324
13855	323.324
13856	323.336
13857	323.336
13858	323.348
13859	323.349
13860	323.36
13861	323.36
13862	323.371
13863	323.371
13864	323.381
13865	323.382
13866	323.391
13867	323.391
13868	323.401
13869	323.401
13870	323.409
13871	323.409
13872	323.417
13873	323.417
13874	323.424
13875	323.425
13876	323.431
13877	323.431
13878	323.437
13879	323.437
13880	323.442
13881	323.442
13882	323.446
13883	323.446
13884	323.449
13885	323.449
13886	323.452
13887	323.452
13888	323.454
13889	323.454
13890	323.455
13891	323.455
13892	323.455
13893	323.455
13894	323.454
13895	323.454
13896	323.453
13897	323.453
13898	323.45
13899	323.45
13900	323.447
13901	323.447
13902	323.443
13903	323.443
13904	323.439
13905	323.439
13906	323.433
13907	323.433
13908	323.427
13909	323.427
13910	323.42
13911	323.42
13912	323.413
13913	323.413
13914	323.405
13915	323.404
13916	323.396
13917	323.396
13918	323.387
13919	323.386
13920	323.377
13921	323.377
13922	323.366
13923	323.366
13924	323.356
13925	323.356
13926	323.345
13927	323.344
13928	323.333
13929	323.333
13930	323.321
13931	323.321
13932	323.309
13933	323.309
13934	323.297
13935	323.297
13936	323.285
13937	323.284
13938	323.272
13939	323.272
13940	323.259
13941	323.259
13942	323.246
13943	323.246
13944	323.234
13945	323.233
13946	323.221
13947	323.221
13948	323.21
13949	323.21
13950	323.203
13951	323.203
13952	323.114
13953	323.114
13954	323.123
13955	323.123
13956	323.136
13957	323.136
13958	323.15
13959	323.15
13960	323.165
13961	323.166
13962	323.181
13963	323.181
13964	323.196
13965	323.196
13966	323.211
13967	323.211
13968	323.226
13969	323.226
13970	323.241
13971	323.241
13972	323.255
13973	323.255
13974	323.269
13975	323.27
13976	323.283
13977	323.284
13978	323.297
13979	323.297
13980	323.31
13981	323.31
13982	323.323
13983	323.323
13984	323.336
13985	323.336
13986	323.348
13987	323.348
13988	323.359
13989	323.359
13990	323.37
13991	323.371
13992	323.381
13993	323.381
13994	323.391
13995	323.391
13996	323.4
13997	323.4
13998	323.409
13999	323.409
14000	323.416
14001	323.417
14002	323.424
14003	323.424
14004	323.43
14005	323.43
14006	323.436
14007	323.436
14008	323.441
14009	323.441
14010	323.445
14011	323.445
14012	323.449
14013	323.449
14014	323.451
14015	323.451
14016	323.453
14017	323.453
14018	323.454
14019	323.454
14020	323.454
14021	323.454
14022	323.453
14023	323.453
14024	323.452
14025	323.452
14026	323.45
14027	323.449
14028	323.446
14029	323.446
14030	323.443
14031	323.442
14032	323.438
14033	323.438
14034	323.432
14035	323.432
14036	323.426
14037	323.426
14038	323.419
14039	323.419
14040	323.412
14041	323.412
14042	323.404
14043	323.404
14044	323.395
14045	323.395
14046	323.386
14047	323.386
14048	323.376
14049	323.376
14050	323.366
14051	323.366
14052	323.355
14053	323.355
14054	323.344
14055	323.344
14056	323.333
14057	323.332
14058	323.321
14059	323.321
14060	323.309
14061	323.309
14062	323.296
14063	323.296
14064	323.284
14065	323.284
14066	323.271
14067	323.271
14068	323.259
14069	323.258
14070	323.246
14071	323.246
14072	323.233
14073	323.233
14074	323.221
14075	323.221
14076	323.21
14077	323.21
14078	323.202
14079	323.202
14080	323.093
14081	323.093
14082	323.101
14083	323.101
14084	323.113
14085	323.113
14086	323.126
14087	323.127
14088	323.14
14089	323.14
14090	323.154
14091	323.155
14092	323.168
14093	323.169
14094	323.182
14095	323.183
14096	323.196
14097	323.196
14098	323.21
14099	323.21
14100	323.223
14101	323.224
14102	323.237
14103	323.237
14104	323.25
14105	323.25
14106	323.262
14107	323.263
14108	323.275
14109	323.275
14110	323.287
14111	323.287
14112	323.298
14113	323.299
14114	323.31
14115	323.31
14116	323.321
14117	323.321
14118	323.331
14119	323.331
14120	323.341
14121	323.341
14122	323.35
14123	323.35
14124	323.359
14125	323.359
14126	323.367
14127	323.367
14128	323.374
14129	323.374
14130	323.381
14131	323.381
14132	323.387
14133	323.387
14134	323.392
14135	323.392
14136	323.397
14137	323.397
14138	323.401
14139	323.401
14140	323.404
14141	323.404
14142	323.407
14143	323.407
14144	323.408
14145	323.408
14146	323.409
14147	323.409
14148	323.409
14149	323.409
14150	323.409
14151	323.409
14152	323.407
14153	323.407
14154	323.405
14155	323.405
14156	323.402
14157	323.402
14158	323.399
14159	323.399
14160	323.394
14161	323.394
14162	323.389
14163	323.389
14164	323.384
14165	323.383
14166	323.377
14167	323.377
14168	323.37
14169	323.37
14170	323.363
14171	323.363
14172	323.355
14173	323.355
14174	323.346
14175	323.346
14176	323.337
14177	323.337
14178	323.328
14179	323.327
14180	323.318
14181	323.318
14182	323.307
14183	323.307
14184	323.297
14185	323.297
14186	323.286
14187	323.286
14188	323.275
14189	323.275
14190	323.264
14191	323.264
14192	323.252
14193	323.252
14194	323.241
14195	323.241
14196	323.229
14197	323.229
14198	323.218
14199	323.218
14200	323.207
14201	323.206
14202	323.196
14203	323.195
14204	323.186
14205	323.186
14206	323.179
14207	323.179
14208	323.093
14209	323.093
14210	323.101
14211	323.101
14212	323.113
14213	323.113
14214	323.126
14215	323.126
14216	323.14
14217	323.14
14218	323.154
14219	323.154
14220	323.168
14221	323.168
14222	323.182
14223	323.182
14224	323.196
14225	323.196
14226	323.209
14227	323.21
14228	323.223
14229	323.223
14230	323.236
14231	323.236
14232	323.249
14233	323.249
14234	323.262
14235	323.262
14236	323.274
14237	323.274
14238	323.286
14239	323.286
14240	323.298
14241	323.298
14242	323.309
14243	323.309
14244	323.32
14245	323.32
14246	323.33
14247	323.33
14248	323.34
14249	323.34
14250	323.349
14251	323.349
14252	323.358
14253	323.358
14254	323.366
14255	323.366
14256	323.373
14257	323.373
14258	323.38
14259	323.38
14260	323.386
14261	323.386
14262	323.392
14263	323.392
14264	323.396
14265	323.396
14266	323.4
14267	323.4
14268	323.403
14269	323.404
14270	323.406
14271	323.406
14272	323.407
14273	323.408
14274	323.408
14275	323.408
14276	323.409
14277	323.409
14278	323.408
14279	323.408
14280	323.407
14281	323.406
14282	323.404
14283	323.404
14284	323.402
14285	323.401
14286	323.398
14287	323.398
14288	323.394
14289	323.393
14290	323.389
14291	323.388
14292	323.383
14293	323.383
14294	323.377
14295	323.376
14296	323.37
14297	323.369
14298	323.362
14299	323.362
14300	323.354
14301	323.354
14302	323.345
14303	323.345
14304	323.336
14305	323.336
14306	323.327
14307	323.327
14308	323.317
14309	323.317
14310	323.307
14311	323.307
14312	323.296
14313	323.296
14314	323.285
14315	323.285
14316	323.274
14317	323.274
14318	323.263
14319	323.263
14320	323.252
14321	323.252
14322	323.241
14323	323.24
14324	323.229
14325	323.229
14326	323.217
14327	323.217
14328	323.206
14329	323.206
14330	323.195
14331	323.195
14332	323.186
14333	323.185
14334	323.179
14335	323.179
14336	323.071
14337	323.071
14338	323.079
14339	323.079
14340	323.089
14341	323.09
14342	323.102
14343	323.102
14344	323.114
14345	323.114
14346	323.127
14347	323.127
14348	323.14
14349	323.14
14350	323.153
14351	323.153
14352	323.166
14353	323.166
14354	323.178
14355	323.178
14356	323.191
14357	323.191
14358	323.203
14359	323.203
14360	323.215
14361	323.215
14362	323.227
14363	323.227
14364	323.239
14365	323.239
14366	323.25
14367	323.25
14368	323.261
14369	323.261
14370	323.271
14371	323.271
14372	323.281
14373	323.281
14374	323.291
14375	323.291
14376	323.3
14377	323.3
14378	323.309
14379	323.309
14380	323.317
14381	323.317
14382	323.324
14383	323.324
14384	323.331
14385	323.331
14386	323.337
14387	323.338
14388	323.343
14389	323.343
14390	323.348
14391	323.348
14392	323.353
14393	323.353
14394	323.356
14395	323.356
14396	323.359
14397	323.359
14398	323.362
14399	323.362
14400	323.363
14401	323.363
14402	323.364
14403	323.364
14404	323.364
14405	323.364
14406	323.364
14407	323.364
14408	323.362
14409	323.362
14410	323.36
14411	323.36
14412	323.358
14413	323.358
14414	323.354
14415	323.354
14416	323.35
14417	323.35
14418	323.346
14419	323.346
14420	323.34
14421	323.34
14422	323.335
14423	323.334
14424	323.328
14425	323.328
14426	323.321
14427	323.321
14428	323.314
14429	323.314
14430	323.306
14431	323.306
14432	323.297
14433	323.297
14434	323.289
14435	323.289
14436	323.28
14437	323.279
14438	323.27
14439	323.27
14440	323.26
14441	323.26
14442	323.251
14443	323.25
14444	323.241
14445	323.24
14446	323.23
14447	323.23
14448	323.22
14449	323.22
14450	323.21
14451	323.209
14452	323.199
14453	323.199
14454	323.189
14455	323.189
14456	323.179
14457	323.179
14458	323.17
14459	323.169
14460	323.161
14461	323.161
14462	323.155
14463	323.155
14464	323.071
14465	323.071
14466	323.078
14467	323.079
14468	323.089
14469	323.089
14470	323.101
14471	323.101
14472	323.114
14473	323.114
14474	323.127
14475	323.127
14476	323.139
14477	323.14
14478	323.152
14479	323.152
14480	323.165
14481	323.165
14482	323.178
14483	323.178
14484	323.19
14485	323.19
14486	323.202
14487	323.203
14488	323.215
14489	323.215
14490	323.226
14491	323.227
14492	323.238
14493	323.238
14494	323.249
14495	323.249
14496	323.26
14497	323.26
14498	323.27
14499	323.271
14500	323.281
14501	323.281
14502	323.29
14503	323.29
14504	323.299
14505	323.299
14506	323.308
14507	323.308
14508	323.316
14509	323.316
14510	323.324
14511	323.324
14512	323.33
14513	323.331
14514	323.337
14515	323.337
14516	323.342
14517	323.343
14518	323.348
14519	323.348
14520	323.352
14521	323.352
14522	323.356
14523	323.356
14524	323.359
14525	323.359
14526	323.361
14527	323.361
14528	323.362
14529	323.363
14530	323.363
14531	323.363
14532	323.363
14533	323.363
14534	323.363
14535	323.363
14536	323.362
14537	323.362
14538	323.36
14539	323.36
14540	323.357
14541	323.357
14542	323.354
14543	323.354
14544	323.35
14545	323.35
14546	323.345
14547	323.345
14548	323.34
14549	323.34
14550	323.334
14551	323.334
14552	323.327
14553	323.327
14554	323.32
14555	323.32
14556	323.313
14557	323.313
14558	323.305
14559	323.305
14560	323.297
14561	323.297
14562	323.288
14563	323.288
14564	323.279
14565	323.279
14566	323.27
14567	323.269
14568	323.26
14569	323.26
14570	323.25
14571	323.25
14572	323.24
14573	323.24
14574	323.23
14575	323.23
14576	323.219
14577	323.219
14578	323.209
14579	323.209
14580	323.199
14581	323.199
14582	323.189
14583	323.188
14584	323.179
14585	323.178
14586	323.169
14587	323.169
14588	323.161
14589	323.16
14590	323.155
14591	323.155
14592	323.049
14593	323.049
14594	323.056
14595	323.056
14596	323.065
14597	323.066
14598	323.076
14599	323.076
14600	323.088
14601	323.088
14602	323.099
14603	323.1
14604	323.111
14605	323.111
14606	323.123
14607	323.123
14608	323.135
14609	323.135
14610	323.146
14611	323.146
14612	323.158
14613	323.158
14614	323.169
14615	323.169
14616	323.181
14617	323.181
14618	323.191
14619	323.192
14620	323.202
14621	323.202
14622	323.213
14623	323.213
14624	323.223
14625	323.223
14626	323.233
14627	323.233
14628	323.242
14629	323.242
14630	323.251
14631	323.251
14632	323.259
14633	323.26
14634	323.268
14635	323.268
14636	323.275
14637	323.275
14638	323.282
14639	323.282
14640	323.289
14641	323.289
14642	323.294
14643	323.295
14644	323.3
14645	323.3
14646	323.305
14647	323.305
14648	323.309
14649	323.309
14650	323.312
14651	323.312
14652	323.315
14653	323.315
14654	323.317
14655	323.317
14656	323.319
14657	323.319
14658	323.319
14659	323.319
14660	323.319
14661	323.319
14662	323.319
14663	323.319
14664	323.318
14665	323.318
14666	323.316
14667	323.316
14668	323.314
14669	323.314
14670	323.31
14671	323.31
14672	323.307
14673	323.307
14674	323.302
14675	323.302
14676	323.298
14677	323.297
14678	323.292
14679	323.292
14680	323.286
14681	323.286
14682	323.28
14683	323.28
14684	323.273
14685	323.273
14686	323.266
14687	323.265
14688	323.258
14689	323.258
14690	323.25
14691	323.25
14692	323.241
14693	323.241
14694	323.233
14695	323.233
14696	323.224
14697	323.224
14698	323.215
14699	323.215
14700	323.206
14701	323.206
14702	323.196
14703	323.196
14704	323.187
14705	323.187
14706	323.178
14707	323.178
14708	323.169
14709	323.169
14710	323.16
14711	323.16
14712	323.151
14713	323.151
14714	323.143
14715	323.143
14716	323.135
14717	323.135
14718	323.13
14719	323.13
14720	323.049
14721	323.049
14722	323.055
14723	323.056
14724	323.065
14725	323.065
14726	323.076
14727	323.076
14728	323.087
14729	323.087
14730	323.099
14731	323.099
14732	323.111
14733	323.111
14734	323.122
14735	323.123
14736	323.134
14737	323.134
14738	323.146
14739	323.146
14740	323.157
14741	323.158
14742	323.169
14743	323.169
14744	323.18
14745	323.18
14746	323.191
14747	323.191
14748	323.202
14749	323.202
14750	323.212
14751	323.212
14752	323.222
14753	323.222
14754	323.232
14755	323.232
14756	323.241
14757	323.241
14758	323.25
14759	323.25
14760	323.259
14761	323.259
14762	323.267
14763	323.267
14764	323.274
14765	323.275
14766	323.281
14767	323.282
14768	323.288
14769	323.288
14770	323.294
14771	323.294
14772	323.299
14773	323.299
14774	323.304
14775	323.304
14776	323.308
14777	323.308
14778	323.311
14779	323.311
