193757	323.773
193758	323.774
193759	323.775
193760	323.776
193761	323.777
193762	323.778
193763	323.779
193764	323.779
193765	323.78
193766	323.781
193767	323.782
193768	323.783
193769	323.784
193770	323.785
193771	323.785
193772	323.786
193773	323.787
193774	323.788
193775	323.788
193776	323.789
193777	323.79
193778	323.79
193779	323.791
193780	323.791
193781	323.792
193782	323.793
193783	323.793
193784	323.794
193785	323.794
193786	323.795
193787	323.795
193788	323.795
193789	323.796
193790	323.796
193791	323.797
193792	323.797
193793	323.797
193794	323.798
193795	323.798
193796	323.798
193797	323.798
193798	323.799
193799	323.799
193800	323.799
193801	323.799
193802	323.799
193803	323.799
193804	323.799
193805	323.799
193806	323.8
193807	323.8
193808	323.8
193809	323.8
193810	323.799
193811	323.799
193812	323.799
193813	323.799
193814	323.799
193815	323.799
193816	323.799
193817	323.799
193818	323.798
193819	323.798
193820	323.798
193821	323.798
193822	323.797
193823	323.797
193824	323.797
193825	323.796
193826	323.796
193827	323.796
193828	323.795
193829	323.795
193830	323.794
193831	323.794
193832	323.793
193833	323.793
193834	323.792
193835	323.792
193836	323.791
193837	323.79
193838	323.79
193839	323.789
193840	323.789
193841	323.788
193842	323.787
193843	323.786
193844	323.786
193845	323.785
193846	323.784
193847	323.783
193848	323.782
193849	323.782
193850	323.781
193851	323.78
193852	323.779
193853	323.778
193854	323.777
193855	323.776
193856	323.775
193857	323.774
193858	323.773
193859	323.772
193860	323.771
193861	323.77
193862	323.769
193863	323.768
193864	323.766
193865	323.765
193866	323.764
193867	323.763
193868	323.762
193869	323.76
193870	323.759
193871	323.758
193872	323.757
193873	323.755
193874	323.754
193875	323.753
193876	323.751
193877	323.75
193878	323.748
193879	323.747
193880	323.746
193881	323.744
193882	323.743
193883	323.741
193884	323.74
193885	323.738
193886	323.736
193887	323.735
193888	323.733
193889	323.732
193890	323.73
193891	323.729
193892	323.727
193893	323.725
193894	323.724
193895	323.722
193896	323.72
193897	323.718
193898	323.717
193899	323.715
193900	323.713
193901	323.711
193902	323.709
193903	323.708
193904	323.706
193905	323.704
193906	323.702
193907	323.7
193908	323.698
193909	323.696
193910	323.694
193911	323.693
193912	323.691
193913	323.689
193914	323.687
193915	323.685
193916	323.683
193917	323.681
193918	323.679
193919	323.676
193920	323.674
193921	323.672
193922	323.67
193923	323.668
193924	323.666
193925	323.664
193926	323.662
193927	323.66
193928	323.657
193929	323.655
193930	323.653
193931	323.651
193932	323.649
193933	323.646
193934	323.644
193935	323.642
193936	323.64
193937	323.637
193938	323.635
193939	323.633
193940	323.63
193941	323.628
193942	323.626
193943	323.623
193944	323.621
193945	323.619
193946	323.616
193947	323.614
193948	323.611
193949	323.609
193950	323.607
193951	323.604
193952	323.602
193953	323.599
193954	323.597
193955	323.594
193956	323.592
193957	323.589
193958	323.587
193959	323.584
193960	323.582
193961	323.579
193962	323.577
193963	323.574
193964	323.572
193965	323.569
193966	323.566
193967	323.564
193968	323.561
193969	323.559
193970	323.556
193971	323.553
193972	323.551
193973	323.548
193974	323.546
193975	323.543
193976	323.54
193977	323.538
193978	323.535
193979	323.532
193980	323.529
193981	323.527
193982	323.524
193983	323.521
193984	323.519
193985	323.516
193986	323.513
193987	323.51
193988	323.508
193989	323.505
193990	323.502
193991	323.499
193992	323.496
193993	323.494
193994	323.491
193995	323.488
193996	323.485
193997	323.482
193998	323.48
193999	323.477
194000	323.474
194001	323.471
194002	323.468
194003	323.465
194004	323.463
194005	323.46
194006	323.457
194007	323.454
194008	323.451
194009	323.448
194010	323.445
194011	323.442
194012	323.44
194013	323.437
194014	323.434
194015	323.431
194016	323.428
194017	323.425
194018	323.422
194019	323.419
194020	323.417
194021	323.414
194022	323.411
194023	323.408
194024	323.405
194025	323.403
194026	323.4
194027	323.397
194028	323.395
194029	323.392
194030	323.389
194031	323.387
194032	323.384
194033	323.382
194034	323.379
194035	323.377
194036	323.375
194037	323.373
194038	323.371
194039	323.369
194040	323.367
194041	323.365
194042	323.364
194043	323.363
194044	323.362
194045	323.361
194046	323.36
194047	323.36
194048	323.252
194049	323.252
194050	323.253
194051	323.254
194052	323.255
194053	323.256
194054	323.258
194055	323.26
194056	323.262
194057	323.264
194058	323.266
194059	323.268
194060	323.27
194061	323.273
194062	323.275
194063	323.278
194064	323.28
194065	323.283
194066	323.286
194067	323.289
194068	323.292
194069	323.294
194070	323.297
194071	323.3
194072	323.303
194073	323.306
194074	323.309
194075	323.312
194076	323.315
194077	323.318
194078	323.321
194079	323.324
194080	323.327
194081	323.33
194082	323.334
194083	323.337
194084	323.34
194085	323.343
194086	323.346
194087	323.349
194088	323.352
194089	323.355
194090	323.358
194091	323.361
194092	323.364
194093	323.367
194094	323.37
194095	323.373
194096	323.376
194097	323.38
194098	323.383
194099	323.386
194100	323.389
194101	323.392
194102	323.395
194103	323.398
194104	323.401
194105	323.404
194106	323.407
194107	323.41
194108	323.413
194109	323.416
194110	323.419
194111	323.422
194112	323.424
194113	323.427
194114	323.43
194115	323.433
194116	323.436
194117	323.439
194118	323.442
194119	323.445
194120	323.448
194121	323.451
194122	323.454
194123	323.457
194124	323.459
194125	323.462
194126	323.465
194127	323.468
194128	323.471
194129	323.474
194130	323.477
194131	323.479
194132	323.482
194133	323.485
194134	323.488
194135	323.491
194136	323.494
194137	323.496
194138	323.499
194139	323.502
194140	323.505
194141	323.507
194142	323.51
194143	323.513
194144	323.516
194145	323.518
194146	323.521
194147	323.524
194148	323.527
194149	323.529
194150	323.532
194151	323.535
194152	323.537
194153	323.54
194154	323.543
194155	323.545
194156	323.548
194157	323.55
194158	323.553
194159	323.556
194160	323.558
194161	323.561
194162	323.563
194163	323.566
194164	323.569
194165	323.571
194166	323.574
194167	323.576
194168	323.579
194169	323.581
194170	323.584
194171	323.586
194172	323.589
194173	323.591
194174	323.594
194175	323.596
194176	323.599
194177	323.601
194178	323.603
194179	323.606
194180	323.608
194181	323.611
194182	323.613
194183	323.615
194184	323.618
194185	323.62
194186	323.622
194187	323.625
194188	323.627
194189	323.629
194190	323.632
194191	323.634
194192	323.636
194193	323.638
194194	323.641
194195	323.643
194196	323.645
194197	323.647
194198	323.649
194199	323.652
194200	323.654
194201	323.656
194202	323.658
194203	323.66
194204	323.662
194205	323.664
194206	323.666
194207	323.669
194208	323.671
194209	323.673
194210	323.675
194211	323.677
194212	323.679
194213	323.681
194214	323.683
194215	323.685
194216	323.687
194217	323.688
194218	323.69
194219	323.692
194220	323.694
194221	323.696
194222	323.698
194223	323.7
194224	323.702
194225	323.703
194226	323.705
194227	323.707
194228	323.709
194229	323.71
194230	323.712
194231	323.714
194232	323.716
194233	323.717
194234	323.719
194235	323.721
194236	323.722
194237	323.724
194238	323.725
194239	323.727
194240	323.729
194241	323.73
194242	323.732
194243	323.733
194244	323.735
194245	323.736
194246	323.738
194247	323.739
194248	323.741
194249	323.742
194250	323.743
194251	323.745
194252	323.746
194253	323.747
194254	323.749
194255	323.75
194256	323.751
194257	323.753
194258	323.754
194259	323.755
194260	323.756
194261	323.758
194262	323.759
194263	323.76
194264	323.761
194265	323.762
194266	323.763
194267	323.764
194268	323.765
194269	323.766
194270	323.767
194271	323.768
194272	323.769
194273	323.77
194274	323.771
194275	323.772
194276	323.773
194277	323.774
194278	323.775
194279	323.776
194280	323.777
194281	323.777
194282	323.778
194283	323.779
194284	323.78
194285	323.781
194286	323.781
194287	323.782
194288	323.783
194289	323.783
194290	323.784
194291	323.784
194292	323.785
194293	323.786
194294	323.786
194295	323.787
194296	323.787
194297	323.788
194298	323.788
194299	323.789
194300	323.789
194301	323.789
194302	323.79
194303	323.79
194304	323.791
194305	323.791
194306	323.791
194307	323.791
194308	323.792
194309	323.792
194310	323.792
194311	323.792
194312	323.793
194313	323.793
194314	323.793
194315	323.793
194316	323.793
194317	323.793
194318	323.793
194319	323.793
194320	323.793
194321	323.793
194322	323.793
194323	323.793
194324	323.793
194325	323.793
194326	323.793
194327	323.793
194328	323.792
194329	323.792
194330	323.792
194331	323.792
194332	323.792
194333	323.791
194334	323.791
194335	323.791
194336	323.79
194337	323.79
194338	323.79
194339	323.789
194340	323.789
194341	323.788
194342	323.788
194343	323.788
194344	323.787
194345	323.786
194346	323.786
194347	323.785
194348	323.785
194349	323.784
194350	323.784
194351	323.783
194352	323.782
194353	323.782
194354	323.781
194355	323.78
194356	323.779
194357	323.779
194358	323.778
194359	323.777
194360	323.776
194361	323.775
194362	323.775
194363	323.774
194364	323.773
194365	323.772
194366	323.771
194367	323.77
194368	323.769
194369	323.768
194370	323.767
194371	323.766
194372	323.765
194373	323.764
194374	323.763
194375	323.761
194376	323.76
194377	323.759
194378	323.758
194379	323.757
194380	323.756
194381	323.754
194382	323.753
194383	323.752
194384	323.751
194385	323.749
194386	323.748
194387	323.747
194388	323.745
194389	323.744
194390	323.742
194391	323.741
194392	323.74
194393	323.738
194394	323.737
194395	323.735
194396	323.734
194397	323.732
194398	323.731
194399	323.729
194400	323.728
194401	323.726
194402	323.724
194403	323.723
194404	323.721
194405	323.719
194406	323.718
194407	323.716
194408	323.714
194409	323.713
194410	323.711
194411	323.709
194412	323.707
194413	323.706
194414	323.704
194415	323.702
194416	323.7
194417	323.698
194418	323.697
194419	323.695
194420	323.693
194421	323.691
194422	323.689
194423	323.687
194424	323.685
194425	323.683
194426	323.681
194427	323.679
194428	323.677
194429	323.675
194430	323.673
194431	323.671
194432	323.669
194433	323.667
194434	323.665
194435	323.663
194436	323.661
194437	323.659
194438	323.657
194439	323.654
194440	323.652
194441	323.65
194442	323.648
194443	323.646
194444	323.644
194445	323.641
194446	323.639
194447	323.637
194448	323.635
194449	323.632
194450	323.63
194451	323.628
194452	323.625
194453	323.623
194454	323.621
194455	323.619
194456	323.616
194457	323.614
194458	323.611
194459	323.609
194460	323.607
194461	323.604
194462	323.602
194463	323.6
194464	323.597
194465	323.595
194466	323.592
194467	323.59
194468	323.587
194469	323.585
194470	323.582
194471	323.58
194472	323.577
194473	323.575
194474	323.572
194475	323.57
194476	323.567
194477	323.565
194478	323.562
194479	323.56
194480	323.557
194481	323.554
194482	323.552
194483	323.549
194484	323.547
194485	323.544
194486	323.541
194487	323.539
194488	323.536
194489	323.533
194490	323.531
194491	323.528
194492	323.525
194493	323.523
194494	323.52
194495	323.517
194496	323.515
194497	323.512
194498	323.509
194499	323.506
194500	323.504
194501	323.501
194502	323.498
194503	323.495
194504	323.493
194505	323.49
194506	323.487
194507	323.484
194508	323.482
194509	323.479
194510	323.476
194511	323.473
194512	323.47
194513	323.467
194514	323.465
194515	323.462
194516	323.459
194517	323.456
194518	323.453
194519	323.45
194520	323.448
194521	323.445
194522	323.442
194523	323.439
194524	323.436
194525	323.433
194526	323.431
194527	323.428
194528	323.425
194529	323.422
194530	323.419
194531	323.416
194532	323.414
194533	323.411
194534	323.408
194535	323.405
194536	323.402
194537	323.4
194538	323.397
194539	323.394
194540	323.392
194541	323.389
194542	323.386
194543	323.384
194544	323.381
194545	323.379
194546	323.377
194547	323.374
194548	323.372
194549	323.37
194550	323.368
194551	323.366
194552	323.364
194553	323.363
194554	323.361
194555	323.36
194556	323.359
194557	323.358
194558	323.358
194559	323.357
194560	323.25
194561	323.25
194562	323.251
194563	323.252
194564	323.253
194565	323.254
194566	323.255
194567	323.257
194568	323.259
194569	323.261
194570	323.263
194571	323.265
194572	323.268
194573	323.27
194574	323.273
194575	323.275
194576	323.278
194577	323.281
194578	323.283
194579	323.286
194580	323.289
194581	323.292
194582	323.295
194583	323.298
194584	323.3
194585	323.303
194586	323.306
194587	323.309
194588	323.312
194589	323.315
194590	323.318
194591	323.321
194592	323.324
194593	323.328
194594	323.331
194595	323.334
194596	323.337
194597	323.34
194598	323.343
194599	323.346
194600	323.349
194601	323.352
194602	323.355
194603	323.358
194604	323.361
194605	323.364
194606	323.367
194607	323.37
194608	323.373
194609	323.376
194610	323.379
194611	323.382
194612	323.385
194613	323.388
194614	323.391
194615	323.394
194616	323.397
194617	323.4
194618	323.403
194619	323.406
194620	323.409
194621	323.412
194622	323.415
194623	323.418
194624	323.421
194625	323.424
194626	323.427
194627	323.43
194628	323.433
194629	323.436
194630	323.438
194631	323.441
194632	323.444
194633	323.447
194634	323.45
194635	323.453
194636	323.456
194637	323.458
194638	323.461
194639	323.464
194640	323.467
194641	323.47
194642	323.473
194643	323.476
194644	323.478
194645	323.481
194646	323.484
194647	323.487
194648	323.489
194649	323.492
194650	323.495
194651	323.498
194652	323.5
194653	323.503
194654	323.506
194655	323.509
194656	323.511
194657	323.514
194658	323.517
194659	323.52
194660	323.522
194661	323.525
194662	323.528
194663	323.53
194664	323.533
194665	323.535
194666	323.538
194667	323.541
194668	323.543
194669	323.546
194670	323.549
194671	323.551
194672	323.554
194673	323.556
194674	323.559
194675	323.561
194676	323.564
194677	323.566
194678	323.569
194679	323.572
194680	323.574
194681	323.577
194682	323.579
194683	323.582
194684	323.584
194685	323.586
194686	323.589
194687	323.591
194688	323.594
194689	323.596
194690	323.599
194691	323.601
194692	323.603
194693	323.606
194694	323.608
194695	323.61
194696	323.613
194697	323.615
194698	323.617
194699	323.62
194700	323.622
194701	323.624
194702	323.626
194703	323.629
194704	323.631
194705	323.633
194706	323.635
194707	323.638
194708	323.64
194709	323.642
194710	323.644
194711	323.646
194712	323.649
194713	323.651
194714	323.653
194715	323.655
194716	323.657
194717	323.659
194718	323.661
194719	323.663
194720	323.665
194721	323.667
194722	323.669
194723	323.671
194724	323.673
194725	323.675
194726	323.677
194727	323.679
194728	323.681
194729	323.683
194730	323.685
194731	323.687
194732	323.689
194733	323.69
194734	323.692
194735	323.694
194736	323.696
194737	323.698
194738	323.699
194739	323.701
194740	323.703
194741	323.705
194742	323.706
194743	323.708
194744	323.71
194745	323.712
194746	323.713
194747	323.715
194748	323.716
194749	323.718
194750	323.72
194751	323.721
194752	323.723
194753	323.724
194754	323.726
194755	323.727
194756	323.729
194757	323.73
194758	323.732
194759	323.733
194760	323.735
194761	323.736
194762	323.737
194763	323.739
194764	323.74
194765	323.741
194766	323.743
194767	323.744
194768	323.745
194769	323.747
194770	323.748
194771	323.749
194772	323.75
194773	323.751
194774	323.753
194775	323.754
194776	323.755
194777	323.756
194778	323.757
194779	323.758
194780	323.759
194781	323.76
194782	323.761
194783	323.762
194784	323.763
194785	323.764
194786	323.765
194787	323.766
194788	323.767
194789	323.768
194790	323.769
194791	323.77
194792	323.77
194793	323.771
194794	323.772
194795	323.773
194796	323.774
194797	323.774
194798	323.775
194799	323.776
194800	323.776
194801	323.777
194802	323.778
194803	323.778
194804	323.779
194805	323.779
194806	323.78
194807	323.78
194808	323.781
194809	323.781
194810	323.782
194811	323.782
194812	323.783
194813	323.783
194814	323.784
194815	323.784
194816	323.784
194817	323.785
194818	323.785
194819	323.785
194820	323.785
194821	323.786
194822	323.786
194823	323.786
194824	323.786
194825	323.786
194826	323.786
194827	323.787
194828	323.787
194829	323.787
194830	323.787
194831	323.787
194832	323.787
194833	323.787
194834	323.787
194835	323.787
194836	323.787
194837	323.787
194838	323.786
194839	323.786
194840	323.786
194841	323.786
194842	323.786
194843	323.785
194844	323.785
194845	323.785
194846	323.785
194847	323.784
194848	323.784
194849	323.784
194850	323.783
194851	323.783
194852	323.783
194853	323.782
194854	323.782
194855	323.781
194856	323.781
194857	323.78
194858	323.78
194859	323.779
194860	323.779
194861	323.778
194862	323.777
194863	323.777
194864	323.776
194865	323.775
194866	323.775
194867	323.774
194868	323.773
194869	323.772
194870	323.772
194871	323.771
194872	323.77
194873	323.769
194874	323.768
194875	323.767
194876	323.767
194877	323.766
194878	323.765
194879	323.764
194880	323.763
194881	323.762
194882	323.761
194883	323.76
194884	323.759
194885	323.758
194886	323.757
194887	323.755
194888	323.754
194889	323.753
194890	323.752
194891	323.751
194892	323.75
194893	323.748
194894	323.747
194895	323.746
194896	323.745
194897	323.743
194898	323.742
194899	323.741
194900	323.739
194901	323.738
194902	323.737
194903	323.735
194904	323.734
194905	323.732
194906	323.731
194907	323.729
194908	323.728
194909	323.726
194910	323.725
194911	323.723
194912	323.722
194913	323.72
194914	323.719
194915	323.717
194916	323.715
194917	323.714
194918	323.712
194919	323.71
194920	323.709
194921	323.707
194922	323.705
194923	323.704
194924	323.702
194925	323.7
194926	323.698
194927	323.697
194928	323.695
194929	323.693
194930	323.691
194931	323.689
194932	323.687
194933	323.685
194934	323.684
194935	323.682
194936	323.68
194937	323.678
194938	323.676
194939	323.674
194940	323.672
194941	323.67
194942	323.668
194943	323.666
194944	323.664
194945	323.662
194946	323.66
194947	323.658
194948	323.656
194949	323.654
194950	323.651
194951	323.649
194952	323.647
194953	323.645
194954	323.643
194955	323.641
194956	323.638
194957	323.636
194958	323.634
194959	323.632
194960	323.63
194961	323.627
194962	323.625
194963	323.623
194964	323.621
194965	323.618
194966	323.616
194967	323.614
194968	323.611
194969	323.609
194970	323.607
194971	323.604
194972	323.602
194973	323.6
194974	323.597
194975	323.595
194976	323.592
194977	323.59
194978	323.588
194979	323.585
194980	323.583
194981	323.58
194982	323.578
194983	323.575
194984	323.573
194985	323.57
194986	323.568
194987	323.565
194988	323.563
194989	323.56
194990	323.558
194991	323.555
194992	323.553
194993	323.55
194994	323.548
194995	323.545
194996	323.542
194997	323.54
194998	323.537
194999	323.535
195000	323.532
195001	323.529
195002	323.527
195003	323.524
195004	323.521
195005	323.519
195006	323.516
195007	323.513
195008	323.511
195009	323.508
195010	323.505
195011	323.503
195012	323.5
195013	323.497
195014	323.494
195015	323.492
195016	323.489
195017	323.486
195018	323.483
195019	323.481
195020	323.478
195021	323.475
195022	323.472
195023	323.469
195024	323.467
195025	323.464
195026	323.461
195027	323.458
195028	323.455
195029	323.453
195030	323.45
195031	323.447
195032	323.444
195033	323.441
195034	323.439
195035	323.436
195036	323.433
195037	323.43
195038	323.427
195039	323.424
195040	323.422
195041	323.419
195042	323.416
195043	323.413
195044	323.41
195045	323.408
195046	323.405
195047	323.402
195048	323.399
195049	323.397
195050	323.394
195051	323.391
195052	323.389
195053	323.386
195054	323.383
195055	323.381
195056	323.378
195057	323.376
195058	323.374
195059	323.371
195060	323.369
195061	323.367
195062	323.365
195063	323.363
195064	323.362
195065	323.36
195066	323.359
195067	323.357
195068	323.356
195069	323.355
195070	323.355
195071	323.355
195072	323.247
195073	323.248
195074	323.248
195075	323.249
195076	323.25
195077	323.252
195078	323.253
195079	323.255
195080	323.257
195081	323.259
195082	323.261
195083	323.263
195084	323.265
195085	323.268
195086	323.27
195087	323.273
195088	323.275
195089	323.278
195090	323.281
195091	323.283
195092	323.286
195093	323.289
195094	323.292
195095	323.295
195096	323.298
195097	323.301
195098	323.304
195099	323.307
195100	323.31
195101	323.313
195102	323.316
195103	323.319
195104	323.322
195105	323.325
195106	323.328
195107	323.331
195108	323.334
195109	323.337
195110	323.34
195111	323.343
195112	323.346
195113	323.349
195114	323.352
195115	323.355
195116	323.358
195117	323.361
195118	323.364
195119	323.367
195120	323.37
195121	323.373
195122	323.376
195123	323.379
195124	323.382
195125	323.385
195126	323.388
195127	323.391
195128	323.394
195129	323.397
195130	323.4
195131	323.403
195132	323.406
195133	323.409
195134	323.411
195135	323.414
195136	323.417
195137	323.42
195138	323.423
195139	323.426
195140	323.429
195141	323.432
195142	323.435
195143	323.438
195144	323.44
195145	323.443
195146	323.446
195147	323.449
195148	323.452
195149	323.455
195150	323.457
195151	323.46
195152	323.463
195153	323.466
195154	323.469
195155	323.472
195156	323.474
195157	323.477
195158	323.48
195159	323.483
195160	323.485
195161	323.488
195162	323.491
195163	323.494
195164	323.496
195165	323.499
195166	323.502
195167	323.504
195168	323.507
195169	323.51
195170	323.513
195171	323.515
195172	323.518
195173	323.521
195174	323.523
195175	323.526
195176	323.528
195177	323.531
195178	323.534
195179	323.536
195180	323.539
195181	323.541
195182	323.544
195183	323.547
195184	323.549
195185	323.552
195186	323.554
195187	323.557
195188	323.559
195189	323.562
195190	323.564
195191	323.567
195192	323.569
195193	323.572
195194	323.574
195195	323.577
195196	323.579
195197	323.582
195198	323.584
195199	323.586
195200	323.589
195201	323.591
195202	323.594
195203	323.596
195204	323.598
195205	323.601
195206	323.603
195207	323.605
195208	323.608
195209	323.61
195210	323.612
195211	323.615
195212	323.617
195213	323.619
195214	323.621
195215	323.624
195216	323.626
195217	323.628
195218	323.63
195219	323.633
195220	323.635
195221	323.637
195222	323.639
195223	323.641
195224	323.643
195225	323.645
195226	323.647
195227	323.65
195228	323.652
195229	323.654
195230	323.656
195231	323.658
195232	323.66
195233	323.662
195234	323.664
195235	323.666
195236	323.668
195237	323.67
195238	323.672
195239	323.674
195240	323.676
195241	323.677
195242	323.679
195243	323.681
195244	323.683
195245	323.685
195246	323.687
195247	323.689
195248	323.69
195249	323.692
195250	323.694
195251	323.696
195252	323.697
195253	323.699
195254	323.701
195255	323.702
195256	323.704
195257	323.706
195258	323.707
195259	323.709
195260	323.711
195261	323.712
195262	323.714
195263	323.715
195264	323.717
195265	323.718
195266	323.72
195267	323.721
195268	323.723
195269	323.724
195270	323.726
195271	323.727
195272	323.729
195273	323.73
195274	323.731
195275	323.733
195276	323.734
195277	323.735
195278	323.737
195279	323.738
195280	323.739
195281	323.741
195282	323.742
195283	323.743
195284	323.744
195285	323.745
195286	323.747
195287	323.748
195288	323.749
195289	323.75
195290	323.751
195291	323.752
195292	323.753
195293	323.754
195294	323.755
195295	323.756
195296	323.757
195297	323.758
195298	323.759
195299	323.76
195300	323.761
195301	323.762
195302	323.763
195303	323.763
195304	323.764
195305	323.765
195306	323.766
195307	323.767
195308	323.767
195309	323.768
195310	323.769
195311	323.769
195312	323.77
195313	323.771
195314	323.771
195315	323.772
195316	323.772
195317	323.773
195318	323.774
195319	323.774
195320	323.775
195321	323.775
195322	323.776
195323	323.776
195324	323.776
195325	323.777
195326	323.777
195327	323.778
195328	323.778
195329	323.778
195330	323.778
195331	323.779
195332	323.779
195333	323.779
195334	323.779
195335	323.78
195336	323.78
195337	323.78
195338	323.78
195339	323.78
195340	323.78
195341	323.78
195342	323.78
195343	323.78
195344	323.78
195345	323.78
195346	323.78
195347	323.78
195348	323.78
195349	323.78
195350	323.78
195351	323.78
195352	323.78
195353	323.78
195354	323.779
195355	323.779
195356	323.779
195357	323.779
195358	323.778
195359	323.778
195360	323.778
195361	323.777
195362	323.777
195363	323.777
195364	323.776
195365	323.776
195366	323.775
195367	323.775
195368	323.774
195369	323.774
195370	323.773
195371	323.773
195372	323.772
195373	323.772
195374	323.771
195375	323.77
195376	323.77
195377	323.769
195378	323.768
195379	323.768
195380	323.767
195381	323.766
195382	323.765
195383	323.765
195384	323.764
195385	323.763
195386	323.762
195387	323.761
195388	323.76
195389	323.759
195390	323.759
195391	323.758
195392	323.757
195393	323.756
195394	323.755
195395	323.754
195396	323.753
195397	323.751
195398	323.75
195399	323.749
195400	323.748
195401	323.747
195402	323.746
195403	323.745
195404	323.744
195405	323.742
195406	323.741
195407	323.74
195408	323.739
195409	323.737
195410	323.736
195411	323.735
195412	323.733
195413	323.732
195414	323.731
195415	323.729
195416	323.728
195417	323.726
195418	323.725
195419	323.724
195420	323.722
195421	323.721
195422	323.719
195423	323.718
195424	323.716
195425	323.714
195426	323.713
195427	323.711
195428	323.71
195429	323.708
195430	323.706
195431	323.705
195432	323.703
195433	323.701
195434	323.7
195435	323.698
195436	323.696
195437	323.695
195438	323.693
195439	323.691
195440	323.689
195441	323.687
195442	323.686
195443	323.684
195444	323.682
195445	323.68
195446	323.678
195447	323.676
195448	323.674
195449	323.672
195450	323.671
195451	323.669
195452	323.667
195453	323.665
195454	323.663
195455	323.661
195456	323.659
195457	323.657
195458	323.655
195459	323.652
195460	323.65
195461	323.648
195462	323.646
195463	323.644
195464	323.642
195465	323.64
195466	323.638
195467	323.636
195468	323.633
195469	323.631
195470	323.629
195471	323.627
195472	323.625
195473	323.622
195474	323.62
195475	323.618
195476	323.616
195477	323.613
195478	323.611
195479	323.609
195480	323.607
195481	323.604
195482	323.602
195483	323.6
195484	323.597
195485	323.595
195486	323.593
195487	323.59
195488	323.588
195489	323.585
195490	323.583
195491	323.581
195492	323.578
195493	323.576
195494	323.573
195495	323.571
195496	323.568
195497	323.566
195498	323.563
195499	323.561
195500	323.558
195501	323.556
195502	323.553
195503	323.551
195504	323.548
195505	323.546
195506	323.543
195507	323.541
195508	323.538
195509	323.536
195510	323.533
195511	323.53
195512	323.528
195513	323.525
195514	323.523
195515	323.52
195516	323.517
195517	323.515
195518	323.512
195519	323.509
195520	323.507
195521	323.504
195522	323.501
195523	323.499
195524	323.496
195525	323.493
195526	323.491
195527	323.488
195528	323.485
195529	323.482
195530	323.48
195531	323.477
195532	323.474
195533	323.471
195534	323.469
195535	323.466
195536	323.463
195537	323.46
195538	323.458
195539	323.455
195540	323.452
195541	323.449
195542	323.446
195543	323.444
195544	323.441
195545	323.438
195546	323.435
195547	323.432
195548	323.43
195549	323.427
195550	323.424
195551	323.421
195552	323.418
195553	323.416
195554	323.413
195555	323.41
195556	323.407
195557	323.404
195558	323.402
195559	323.399
195560	323.396
195561	323.394
195562	323.391
195563	323.388
195564	323.386
195565	323.383
195566	323.381
195567	323.378
195568	323.376
195569	323.373
195570	323.371
195571	323.369
195572	323.366
195573	323.364
195574	323.362
195575	323.361
195576	323.359
195577	323.357
195578	323.356
195579	323.355
195580	323.354
195581	323.353
195582	323.352
195583	323.352
195584	323.245
195585	323.245
195586	323.246
195587	323.247
195588	323.248
195589	323.249
195590	323.251
195591	323.252
195592	323.254
195593	323.256
195594	323.258
195595	323.26
195596	323.263
195597	323.265
195598	323.268
195599	323.27
195600	323.273
195601	323.275
195602	323.278
195603	323.281
195604	323.284
195605	323.286
195606	323.289
195607	323.292
195608	323.295
195609	323.298
195610	323.301
195611	323.304
195612	323.307
195613	323.31
195614	323.313
195615	323.316
195616	323.319
195617	323.322
195618	323.325
195619	323.328
195620	323.331
195621	323.334
195622	323.337
195623	323.34
195624	323.343
195625	323.346
195626	323.349
195627	323.352
195628	323.355
195629	323.358
195630	323.361
195631	323.364
195632	323.367
195633	323.37
195634	323.373
195635	323.376
195636	323.379
195637	323.382
195638	323.385
195639	323.387
195640	323.39
195641	323.393
195642	323.396
195643	323.399
195644	323.402
195645	323.405
195646	323.408
195647	323.411
195648	323.414
195649	323.417
195650	323.42
195651	323.422
195652	323.425
195653	323.428
195654	323.431
195655	323.434
195656	323.437
195657	323.44
195658	323.442
195659	323.445
195660	323.448
195661	323.451
195662	323.454
195663	323.456
195664	323.459
195665	323.462
195666	323.465
195667	323.468
195668	323.47
195669	323.473
195670	323.476
195671	323.479
195672	323.481
195673	323.484
195674	323.487
195675	323.489
195676	323.492
195677	323.495
195678	323.498
195679	323.5
195680	323.503
195681	323.506
195682	323.508
195683	323.511
195684	323.514
195685	323.516
195686	323.519
195687	323.521
195688	323.524
195689	323.527
195690	323.529
195691	323.532
195692	323.534
195693	323.537
195694	323.54
195695	323.542
195696	323.545
195697	323.547
195698	323.55
195699	323.552
195700	323.555
195701	323.557
195702	323.56
195703	323.562
195704	323.565
195705	323.567
195706	323.57
195707	323.572
195708	323.574
195709	323.577
195710	323.579
195711	323.582
195712	323.584
195713	323.586
195714	323.589
195715	323.591
195716	323.594
195717	323.596
195718	323.598
195719	323.6
195720	323.603
195721	323.605
195722	323.607
195723	323.61
195724	323.612
195725	323.614
195726	323.616
195727	323.619
195728	323.621
195729	323.623
195730	323.625
195731	323.627
195732	323.629
195733	323.632
195734	323.634
195735	323.636
195736	323.638
195737	323.64
195738	323.642
195739	323.644
195740	323.646
195741	323.648
195742	323.65
195743	323.652
195744	323.654
195745	323.656
195746	323.658
195747	323.66
195748	323.662
195749	323.664
195750	323.666
195751	323.668
195752	323.67
195753	323.672
195754	323.674
195755	323.676
195756	323.677
